,log2FoldChange,padj
LOC_Os12g25494,-0.4898988308932289,0.031268879467063984
LOC_Os12g25640,-0.6608159502241326,0.0020016672905764613
LOC_Os12g25690,0.5519616588890089,0.02797833354052747
LOC_Os12g26010,2.6834660209337526,1.6446336900454995e-13
LOC_Os12g26044,-0.6013408572429758,0.03947690336072759
LOC_Os12g26220,-1.1476597953661258,2.6670045036780306e-7
LOC_Os12g26480,-0.6118307102773486,0.016272485159738777
LOC_Os12g26530,-1.067852596471525,0.0014828172644863803
LOC_Os12g26850,1.2033757239855998,0.0313275618754458
LOC_Os12g26880,-0.4464929014348873,0.04971314759792388
LOC_Os12g26940,3.10982607275412,0.0025835556652567147
LOC_Os12g27102,3.7106362699101774,3.9975640934801905e-4
LOC_Os12g27210,-0.7285904775828622,0.005277054970086392
LOC_Os12g27470,2.3179865413748257,0.01001979738171954
LOC_Os12g27520,0.7467225236757467,0.016694877075710508
LOC_Os12g27740,3.5571076008088656,0.020306344056174534
LOC_Os12g27770,1.927862069298661,0.004357453001978009
LOC_Os12g27830,0.8858032994170234,0.0018187707560077754
LOC_Os12g28015,-0.2701671689251669,0.0401427470704949
LOC_Os12g28065,-2.1873410924743037,7.416493858066522e-5
LOC_Os12g28090,1.0841425772199282,1.8067552075981628e-9
LOC_Os12g28440,-1.0834964911635494,0.002189397830117201
LOC_Os12g28520,5.344007857996986,6.87681771382947e-4
LOC_Os12g28590,5.91638032820227,0.008472087372834483
LOC_Os12g28750,-0.4453717916079777,0.0016357954362508224
LOC_Os12g28770,1.8814936744940023,4.879899756975786e-12
LOC_Os12g29300,1.4615516791251209,0.03442299075137928
LOC_Os12g29330,1.0447122418287835,8.374195879319042e-23
LOC_Os12g29340,-0.9129544380236294,4.2395195192242865e-5
LOC_Os12g29370,5.623486748650027,0.04268655031726733
LOC_Os12g29400,-0.4381815037288305,1.3014594263364556e-4
LOC_Os12g29520,-0.46666434573245796,0.0363277936166991
LOC_Os12g29560,-0.5924538456254264,0.010740484563509392
LOC_Os12g29570,5.151018811853593,0.03962744948904275
LOC_Os12g29670,-0.4698902476365567,0.0365835732146715
LOC_Os12g29874,2.5319971052230086,0.022766159805884967
LOC_Os12g30000,1.8090504021317217,6.5227198741348546e-6
LOC_Os12g30020,-0.4802073329519972,0.0083942782342366
LOC_Os12g30030,-0.763465898580878,3.9333506468821374e-5
LOC_Os12g30040,1.481313285140124,3.169502060697455e-7
LOC_Os12g30510,-0.7446932455065328,4.639261453682683e-4
LOC_Os12g30540,-0.41128946680789835,0.016943132398714176
LOC_Os12g31000,-0.6811117116793077,2.4981397504464945e-5
LOC_Os12g31290,2.9207413246096063,0.016459951645859578
LOC_Os12g31320,1.5267980182200056,1.247975914454517e-4
LOC_Os12g31340,-0.7573968153921848,2.417102090630897e-8
LOC_Os12g31370,-0.5719003551026596,0.03441520301051094
LOC_Os12g31410,-0.6536526561109258,0.0034289982251201473
LOC_Os12g31430,-1.4114043701919132,0.041962151958218306
LOC_Os12g31440,-0.465749427653097,0.014033095341433238
LOC_Os12g31450,-0.9530302210254794,0.0017051059693330651
LOC_Os12g31460,2.081264136237682,1.9649674778072758e-7
LOC_Os12g31490,-0.47273445931429176,0.0019433580838930952
LOC_Os12g31520,1.2977961047827864,0.0023676230342406547
LOC_Os12g31610,5.386269287319191,0.009191600207206762
LOC_Os12g31640,-0.4568720781575375,0.011115770124990952
LOC_Os12g31690,11.854113482263823,6.486579215672311e-22
LOC_Os12g31710,2.8759377117830045,0.036901677123747485
LOC_Os12g31770,1.3931525050522078,0.04281705013705319
LOC_Os12g31810,0.7777508318141155,0.0376278011870657
LOC_Os12g31820,-0.6570915336468942,1.2336177474654185e-5
LOC_Os12g31850,2.849449416370049,2.962884306310525e-20
LOC_Os12g31860,1.806823087387721,2.6669693952256027e-21
LOC_Os12g32040,0.7891541765717429,0.012808114454015626
LOC_Os12g32080,-1.1672003978893606,3.5121856491981964e-14
LOC_Os12g32150,-0.5755824078866494,6.562275515397883e-6
LOC_Os12g32190,2.2561929959596445,5.795340787729648e-4
LOC_Os12g32240,-0.618509606132965,0.002233136539316605
LOC_Os12g32250,1.0815091823166252,0.012430292166270479
LOC_Os12g32280,-0.6616203865487493,0.002299294025285456
LOC_Os12g32290,1.7958627144745045,0.03921165277053109
LOC_Os12g32360,2.2427467403882155,3.626637794976804e-5
LOC_Os12g32380,-0.5740611293002426,0.002627876979057961
LOC_Os12g32390,9.47990807642948,1.6341321320157492e-13
LOC_Os12g32520,-1.3655849677584553,1.8199241702504227e-7
LOC_Os12g32580,-1.9565217424906267,1.745921473526624e-16
LOC_Os12g32610,2.379006310117602,1.3235085188290167e-24
LOC_Os12g32620,2.464456146655356,3.9344103548994435e-7
LOC_Os12g32630,-0.8763901388897649,1.97965696475064e-4
LOC_Os12g32640,5.877092787047092,1.8176006274037387e-4
LOC_Os12g32650,1.4375208601774283,9.741513316162623e-5
LOC_Os12g32760,-0.7574868061666575,1.0802603826275747e-11
LOC_Os12g32940,3.2726730506516795,2.8622002468675584e-103
LOC_Os12g32950,-1.4273793498919318,9.119257386355246e-20
LOC_Os12g32980,-0.5603514423987825,1.0460169607204597e-6
LOC_Os12g32986,-2.2952627421745717,9.54098290535436e-21
LOC_Os12g32992,-1.1615848634028072,3.927056362401134e-18
LOC_Os12g33240,-0.722432892631914,4.6805910269648814e-7
LOC_Os12g33280,6.897832702344419,1.816835232970115e-6
LOC_Os12g33434,4.311139449148176,0.02827084316126232
LOC_Os12g33610,1.3382212445342754,0.01733937224763886
LOC_Os12g33890,5.358262009591832,0.04004153605725777
LOC_Os12g34108,-0.7316590727839287,0.026332800887286786
LOC_Os12g34320,1.43116917597764,0.04001971272813386
LOC_Os12g34340,-0.3902324299193174,0.011133890503849863
LOC_Os12g34360,-1.0954773479031605,1.5187511928931835e-4
LOC_Os12g34419,2.6865664565416094,0.0024464017765270453
LOC_Os12g34440,-0.5596940463479911,6.305733071179907e-7
LOC_Os12g34460,-0.696473974903962,0.016330221320761968
LOC_Os12g34500,0.5379045909819187,0.01852182728069106
LOC_Os12g34510,-0.7657126329020799,2.0296473455504123e-4
LOC_Os12g34524,1.025495065283014,0.0021684674035861687
LOC_Os12g34840,1.385908737970255,8.846925968132279e-4
LOC_Os12g34860,0.4029409314429815,0.044295615169631083
LOC_Os12g34880,-0.4157379119740358,0.022628722261698368
LOC_Os12g34890,2.310597511613407,2.6883517936734738e-8
LOC_Os12g34930,-1.8318520587748697,0.02310531612732277
LOC_Os12g34940,-1.040813800483077,0.0012765448842500542
LOC_Os12g34980,-0.40975250654755063,0.0021071228839827072
LOC_Os12g35020,-0.8535515594310816,0.0480369487680479
LOC_Os12g35030,-0.5649434669959459,2.2750241754473496e-4
LOC_Os12g35040,0.26990963394743644,0.040473819856685106
LOC_Os12g35070,1.5154076197184176,1.1327287832195936e-6
LOC_Os12g35080,1.2564876628960886,3.333338331324047e-7
LOC_Os12g35270,-0.7366110591180038,5.9173397097626765e-05
LOC_Os12g35320,-1.182743784432949,3.49853143971401e-12
LOC_Os12g35380,6.041832873815865,0.018621484652328605
LOC_Os12g35395,-0.6814981409599773,2.2969243107379588e-7
LOC_Os12g35450,-0.6074816829012475,0.014926512848863604
LOC_Os12g35490,-0.7198681517883122,0.008342540414820835
LOC_Os12g35560,-1.0149379962763234,7.849003755605245e-4
LOC_Os12g35570,-0.4721155341116902,0.02285389099720372
LOC_Os12g35580,-0.549362112835132,0.005736249821455734
LOC_Os12g35610,2.033518938472212,1.2612238886898318e-32
LOC_Os12g35620,0.4133312478006145,0.028796794143163686
LOC_Os12g35630,1.9960522862599515,1.374589173308778e-10
LOC_Os12g35670,-0.7466049164196755,5.444483954708413e-6
LOC_Os12g35890,2.225640619942621,1.9986438015525112e-12
LOC_Os12g35970,1.4443569424804306,0.02528594735753774
LOC_Os12g36000,-0.552001891142519,7.818565907642079e-6
LOC_Os12g36060,-0.4636101019151757,0.021423626906931226
LOC_Os12g36100,1.3208580959124698,0.019704282736830076
LOC_Os12g36110,3.634615273763765,1.1421778372078243e-13
LOC_Os12g36194,-0.6168804066615994,0.006985364867904849
LOC_Os12g36240,-1.1768950672811893,0.02795488922423252
LOC_Os12g36270,0.9976878722148278,0.03900810032024273
LOC_Os12g36590,3.083688899750841,0.028199250986839276
LOC_Os12g36640,-0.526589884214201,0.001659567346937724
LOC_Os12g36670,-0.8004861543534286,6.155346278995652e-6
LOC_Os12g36680,1.1650121892334542,0.001801816131819048
LOC_Os12g36735,-1.5767889329497269,4.537585821473897e-6
LOC_Os12g36750,1.410875094231701,8.697847479588076e-8
LOC_Os12g36810,0.6914452712204394,0.004842852538614269
LOC_Os12g36830,5.6287638781822285,2.221960195039438e-36
LOC_Os12g36850,4.374042934877825,6.881448089981392e-8
LOC_Os12g36860,4.200743817337765,4.060979239452015e-8
LOC_Os12g36870,2.5466580486962433,5.937809065312812e-13
LOC_Os12g36880,4.695850765000805,4.257901318023565e-38
LOC_Os12g36890,1.0843306386250593,1.8073248299062677e-14
LOC_Os12g36900,-0.38239282264750935,0.014949786514084924
LOC_Os12g36910,3.0235428762195746,1.2748238102128576e-13
LOC_Os12g36980,-1.1113653372258692,3.4606095647343714e-7
LOC_Os12g37060,-0.7544856644546022,0.0028277532814956585
LOC_Os12g37250,-0.9438085037686328,0.0495484675024848
LOC_Os12g37260,2.6796329055700654,9.938324079477939e-28
LOC_Os12g37380,-0.7536261193314373,1.827777836651649e-4
LOC_Os12g37390,-1.2349695907520815,1.4884854419959105e-47
LOC_Os12g37419,-0.6590686375957254,0.019550185680699023
LOC_Os12g37480,2.1926030878307268,0.006791536619623689
LOC_Os12g37519,-0.8599051092571969,0.028193269060635552
LOC_Os12g37560,-0.5594130191025243,3.2353109343684294e-5
LOC_Os12g37590,-0.8134007730443695,2.039820595338874e-5
LOC_Os12g37620,2.4693924510130025,2.456813894468573e-25
LOC_Os12g37630,-0.5718847848135677,0.015111317988278427
LOC_Os12g37690,6.071135799404907,0.004158183655931238
LOC_Os12g37780,-0.4824840365708066,0.022376994929620166
LOC_Os12g37840,1.5273431583644286,1.0276455595929924e-6
LOC_Os12g37860,-0.8566843385081819,2.677340511225093e-5
LOC_Os12g37870,-0.824588933762468,3.9979622860176174e-7
LOC_Os12g37910,1.9950110459367558,7.952748695381418e-14
LOC_Os12g37939,-0.7370992544679275,4.582729691478269e-8
LOC_Os12g37960,-0.45404700371201134,0.028213760728025183
LOC_Os12g37980,1.3369927429187993,0.011657026935409036
LOC_Os12g38040,1.4184231208321127,0.017545937035880498
LOC_Os12g38100,2.877458508688636,2.1758803106315535e-52
LOC_Os12g38210,-0.6159666983212928,3.7165631350871403e-10
LOC_Os12g38310,-0.3821919391425233,0.02670062463331875
LOC_Os12g38350,2.3044814671263794,5.141850355302906e-4
LOC_Os12g38360,2.2081913085642686,2.222064894671934e-14
LOC_Os12g38400,1.1002351512600619,1.7187014551277504e-9
LOC_Os12g38430,-0.6561482694931808,7.518685114023759e-5
LOC_Os12g38480,-1.4950166870684898,4.262267134432541e-6
LOC_Os12g38590,0.2478869636760601,0.03111068746770506
LOC_Os12g38610,0.9817937591979408,0.036523423498064915
LOC_Os12g38640,2.556885080007128,3.565617550199936e-18
LOC_Os12g38750,2.507554011396696,9.579753639959015e-8
LOC_Os12g38860,1.8025551315707034,6.385447581531278e-11
LOC_Os12g38900,1.4423953361570185,8.612159104565717e-26
LOC_Os12g38920,2.5723575741286266,6.762293556452753e-13
LOC_Os12g39070,-0.6619886369974608,2.3938663125146922e-4
LOC_Os12g39080,-0.7506528394202405,1.0338515761738034e-9
LOC_Os12g39090,-0.8264534567862112,4.148595045444261e-6
LOC_Os12g39160,-0.5866841424314838,1.1813197237655491e-7
LOC_Os12g39180,-0.7070116216077249,5.421925687280763e-9
LOC_Os12g39200,-1.3485275735318556,8.101053462985102e-57
LOC_Os12g39280,5.296791460010329,0.002626114300377841
LOC_Os12g39290,1.2807007646876611,2.1341574956499438e-5
LOC_Os12g39320,-0.8833841204098489,4.0644868498600185e-5
LOC_Os12g39330,5.224608290432911,5.069443071095896e-4
LOC_Os12g39370,-0.6034932637095614,2.0409246691535952e-10
LOC_Os12g39380,2.182366064681342,5.674496551517995e-11
LOC_Os12g39400,2.0500024865452415,1.1328147547360376e-11
LOC_Os12g39440,-0.9956224179523663,8.657466188946237e-8
LOC_Os12g39520,-0.9668803926958356,8.82133618928812e-12
LOC_Os12g39640,2.001847027989934,1.8636085764093678e-11
LOC_Os12g39650,-0.30224856696052654,0.044877937259915554
LOC_Os12g39860,-0.438437283483189,6.378047386150952e-5
LOC_Os12g40060,-0.8826530374669748,0.024338382679296323
LOC_Os12g40140,-0.7300166042907976,0.005043927093079579
LOC_Os12g40180,3.601023480129424,3.2112979661661006e-133
LOC_Os12g40190,-0.34135743168786414,0.005993062489362813
LOC_Os12g40300,-0.6240254241802975,3.633472564563043e-8
LOC_Os12g40340,-0.5779143545801253,0.0012283231794095338
LOC_Os12g40350,-1.435181675510177,1.068893386634719e-9
LOC_Os12g40380,-0.9935904321199557,6.726661861646202e-11
LOC_Os12g40419,0.7974726813931882,5.00598277312969e-6
LOC_Os12g40470,2.2098225299991885,3.388658025669159e-4
LOC_Os12g40480,-0.6888091547555462,0.003845446341660378
LOC_Os12g40500,-0.47272471886743844,0.007094345630598364
LOC_Os12g40510,-1.0397730092511779,4.03314583218336e-22
LOC_Os12g40550,-0.5771568384323246,5.83530152915493e-4
LOC_Os12g40590,1.835924234002135,0.00957593550316987
LOC_Os12g40750,-1.2867587398904323,4.790783164879482e-15
LOC_Os12g40760,-0.7112557740080657,9.302502797545947e-6
LOC_Os12g40774,1.0637468692015875,7.786975560727115e-4
LOC_Os12g40830,-0.3427215770752694,0.015926300475059035
LOC_Os12g40840,1.8003213305051449,7.647537313209689e-9
LOC_Os12g40860,-0.9287224820312483,4.388995392876049e-9
LOC_Os12g40890,2.3726741385711763,3.355436307596777e-10
LOC_Os12g41140,-0.4584076709098358,0.022303608363013996
LOC_Os12g41170,1.1790661036097219,0.013033373579933722
LOC_Os12g41200,1.2448065089171079,4.1836954078997e-12
LOC_Os12g41210,-0.7440856899836011,7.487397834583136e-10
LOC_Os12g41220,-0.5683113157806648,0.0037738596294106456
LOC_Os12g41230,-0.5773830408817517,0.04881332864462674
LOC_Os12g41490,1.9139053440413585,1.2056647970939989e-13
LOC_Os12g41510,2.676578710708836,0.003397534854748204
LOC_Os12g41550,1.8524938213442599,0.004760466557437144
LOC_Os12g41560,2.7086611380172894,8.768036722465997e-29
LOC_Os12g41590,1.7257560383810508,0.002547586420665106
LOC_Os12g41600,2.015435577328585,7.148408621269549e-10
LOC_Os12g41634,3.401076424476529,1.428550121097619e-4
LOC_Os12g41660,1.3251614319427376,2.394430861113664e-7
LOC_Os12g41680,2.4003043156911166,2.2792860215021655e-16
LOC_Os12g41700,-1.3415957570189008,7.252689298058055e-33
LOC_Os12g41715,-0.5379334261216656,0.007094345630598364
LOC_Os12g41720,0.4500334225581161,0.004269650551245875
LOC_Os12g41750,5.220288074798064,0.012382899702905223
LOC_Os12g41810,3.085551058563553,0.049393371250032445
LOC_Os12g41840,1.9235800255603297,0.042072069621245926
LOC_Os12g41850,0.6995251816702116,0.019910144801407566
LOC_Os12g41860,0.5721300750725142,0.015165606817748601
LOC_Os12g41880,-0.97343806302801,0.0014256189382844994
LOC_Os12g41920,-0.6193316411845144,1.880889948794011e-9
LOC_Os12g41930,-1.0395939956014733,0.008652125814005793
LOC_Os12g41940,1.7905832947165303,1.2388744849849771e-4
LOC_Os12g42044,-0.6417044167080714,0.011101917586973821
LOC_Os12g42090,-0.845358233135556,1.4493861803985411e-18
LOC_Os12g42170,1.1321756291408327,0.0032015700185717894
LOC_Os12g42180,-0.7256997500356841,0.0012026390451453839
LOC_Os12g42190,0.762218698252669,9.021334021939199e-5
LOC_Os12g42200,1.2395972554813526,3.517745033471126e-14
LOC_Os12g42280,2.6106869732725304,2.393621987715844e-12
LOC_Os12g42330,4.114800532566486,0.04573625977185407
LOC_Os12g42400,1.5903875699584344,0.0011108861313132159
LOC_Os12g42430,0.6475153151212304,0.0055432465643547695
LOC_Os12g42550,-0.5613786390786727,0.014764272133652908
LOC_Os12g42570,0.30915256745634434,0.04997027862385356
LOC_Os12g42580,0.6401792756245008,0.003448230773153857
LOC_Os12g42610,2.5921356966664306,1.2509325186572527e-37
LOC_Os12g42640,-0.5268965692696993,0.0057085387300010925
LOC_Os12g42670,-0.28905252244352425,6.187724634390586e-4
LOC_Os12g42810,-0.8256045190751912,3.2819566635826016e-8
LOC_Os12g42840,0.8123869746267568,0.044321211658149284
LOC_Os12g42850,0.5760928308582159,4.228698434354595e-6
LOC_Os12g42860,2.2860853377825694,7.255181061369047e-72
LOC_Os12g42870,-0.5571158681457894,2.477964014077789e-5
LOC_Os12g42900,0.501490222174759,0.04351689910048067
LOC_Os12g42970,-0.9078878320043902,3.1615121316339685e-4
LOC_Os12g42980,0.6183642050871493,0.045022628321637295
LOC_Os12g43100,-1.0192228423702667,3.3204873491000656e-5
LOC_Os12g43110,2.9189183420317315,0.0013419350805809439
LOC_Os12g43340,1.0915209769949243,0.038440650932124835
LOC_Os12g43350,-0.5528275169303373,1.5559847569594998e-5
LOC_Os12g43363,-0.5346305012925073,0.04222190960958728
LOC_Os12g43440,1.7006630811218415,0.013139726159201516
LOC_Os12g43520,-0.7990496038794445,1.4297904474833845e-4
LOC_Os12g43550,-0.686760277073229,2.564897719883495e-10
LOC_Os12g43580,-0.974611667862975,5.416208547300747e-7
LOC_Os12g43600,-0.5779265974231723,0.011547092110264608
LOC_Os12g43640,0.8040040271435058,1.1581368171504864e-6
LOC_Os12g43660,1.05186744609397,5.636424117455822e-7
LOC_Os12g43670,-0.6493412107993222,0.0010888048869787143
LOC_Os12g43750,-1.3810672026582305,2.694163970315957e-4
LOC_Os12g43790,2.0916959371068633,4.352196005468074e-5
LOC_Os12g43810,1.6142302850950363,0.025741442528740027
LOC_Os12g43910,-0.6825829554974289,0.0485239377486717
LOC_Os12g43930,-0.8877410239445976,3.6050879805207843e-10
LOC_Os12g43950,1.7614867023274765,2.6526205584263798e-11
LOC_Os12g43970,0.5654258631307345,0.015179474204903164
LOC_Os12g44020,1.6802752216957655,9.100489557817503e-8
LOC_Os12g44030,1.6592248136888228,0.005636740008665624
LOC_Os12g44060,0.4172911805639304,0.025882540207211646
LOC_Os12g44090,-1.2049054845222613,2.7535447259164264e-12
LOC_Os12g44100,1.429844119609169,2.7278946413663224e-6
LOC_Os12g44110,5.675177360790676,0.0018657407875227615
LOC_Os12g44150,1.5973277777203745,1.5505179266312676e-6
LOC_Os12g44230,1.4939892896417601,2.6879888406619194e-4
LOC_Os12g44270,-1.134272958063682,0.0033299213295646703
LOC_Os12g44280,7.488010643036705,1.1102200916260404e-8
LOC_Os12g44310,1.1815651239244123,1.096728811338871e-5
LOC_Os12g44340,1.2118927908963852,7.229405055724299e-5
LOC_Os12g44350,2.8418970193141133,1.1781664746411958e-6
LOC_Os12g44370,1.741804226868926,5.2257666909228396e-8
LOC_Os12g44380,-1.1668098504875872,1.1971129223767611e-19
LOC_Os02g01010,-0.36056768692748903,0.01732116712759064
LOC_Os02g01020,-0.5795088333307773,0.0035636260666725215
LOC_Os02g01030,-1.236879516607206,1.5329375374567635e-39
LOC_Os02g01060,1.460527179476888,0.02463894431024924
LOC_Os02g01080,-1.061969337578223,3.860332168284877e-5
LOC_Os02g01100,1.4136341659538834,1.1958875234923807e-4
LOC_Os02g01150,3.1565330604099033,2.059870656595873e-28
LOC_Os02g01160,-1.59565683082538,0.028050949871879706
LOC_Os02g01190,0.6124436588201889,0.005546294663324912
LOC_Os02g01200,-0.912492008682756,0.04995016907836353
LOC_Os02g01230,-0.3969259516081417,0.018916337958282663
LOC_Os02g01240,-0.5147292457495811,0.001102429020088358
LOC_Os02g01250,-0.5877298177102881,9.518220697846959e-4
LOC_Os02g01275,-0.6160359782503058,0.003750088466875328
LOC_Os02g01280,-1.087735277365544,6.803708459532642e-4
LOC_Os02g01300,2.5408965082706185,1.9404149077500325e-6
LOC_Os02g01340,4.177210344611131,2.3540432883140177e-29
LOC_Os02g01360,-0.322372720859749,0.03724782656408781
LOC_Os02g01380,1.264915789801845,1.2460803268451393e-13
LOC_Os02g01440,1.5168236713501815,3.6146050736713756e-5
LOC_Os02g01510,3.216713677542575,3.9029159732973836e-60
LOC_Os02g01520,0.7390555388434784,0.002924176709870108
LOC_Os02g01540,-2.2473313619459603,5.303634118028196e-39
LOC_Os02g01590,2.9367670700664803,3.2292704460914895e-19
LOC_Os02g01730,0.8504152648046183,0.004897334928649615
LOC_Os02g01740,-0.6237489090293442,0.019650892915522498
LOC_Os02g01765,1.829518028975076,4.4601135017058246e-7
LOC_Os02g01800,1.5092509536536203,0.022625053970568167
LOC_Os02g01810,1.9777496968595225,0.011778957807625104
LOC_Os02g01830,1.291568208702175,2.798256923438045e-10
LOC_Os02g01870,0.605011196179804,0.001329750078938471
LOC_Os02g01880,1.520153957831147,0.0018908476681956492
LOC_Os02g01890,1.406945907006584,4.67192386691008e-4
LOC_Os02g01930,1.0823527369420307,0.0034390949987538263
LOC_Os02g01940,1.2638105022971056,0.0027570288903426476
LOC_Os02g02000,3.444986684150457,1.5408662001096036e-18
LOC_Os02g02130,-0.4141719783500124,0.045374684344421684
LOC_Os02g02140,1.5852579470329635,7.41922827112013e-9
LOC_Os02g02270,-0.4370026788426288,0.035974239231457934
LOC_Os02g02275,0.8124517810901053,0.0033148239891006705
LOC_Os02g02320,0.863116766241635,0.007691757620764403
LOC_Os02g02340,-2.7072625738699485,3.979210650579213e-40
LOC_Os02g02370,6.58593703463177,1.5170570251418308e-4
LOC_Os02g02400,3.6958960180734124,3.5830373830139455e-68
LOC_Os02g02410,-1.8773100651317194,2.1228378315568753e-24
LOC_Os02g02500,-1.0795418768146747,2.7057210920233043e-5
LOC_Os02g02510,-0.40668368119149345,0.0069432500403194914
LOC_Os02g02520,0.4471637428651179,0.04767188647510129
LOC_Os02g02524,-2.045854658534003,2.9406491952744233e-16
LOC_Os02g02540,1.1044758958243999,0.010858670408658186
LOC_Os02g02580,-0.752378555591945,0.0016769359963966246
LOC_Os02g02590,-0.6354314795699011,3.767750307720697e-4
LOC_Os02g02600,1.0151733829716676,0.03808514420746684
LOC_Os02g02660,5.78232495914154,0.0016636663022873133
LOC_Os02g02670,1.3348923723417392,6.59201739796903e-4
LOC_Os02g02690,-0.6528207588054568,1.873221281572398e-6
LOC_Os02g02710,-0.5935367310364559,0.0010980772925442714
LOC_Os02g02730,1.7748194305808938,2.6230756346370963e-11
LOC_Os02g02740,-0.9211641475640603,5.588782774889432e-12
LOC_Os02g02770,0.7839691488246173,0.0026661774016842883
LOC_Os02g02780,-0.6869768285289777,0.03014654020815145
LOC_Os02g02880,-0.8849814387313653,2.507156340324817e-5
LOC_Os02g02920,-0.5988343605195146,6.205273243187952e-4
LOC_Os02g02940,-0.7188965343618638,2.497307912218268e-5
LOC_Os02g02990,-0.8611599607193162,0.0010560663414771057
LOC_Os02g03010,0.8295918323006141,0.017507214209959734
LOC_Os02g03020,3.1856568374760768,1.6815605466381098e-24
LOC_Os02g03030,-0.8088560915803795,5.3467461759607635e-6
LOC_Os02g03040,-0.4566642952651729,3.371733802888784e-5
LOC_Os02g03060,-0.47093030411282816,0.03323645157580715
LOC_Os02g03070,-0.4923118962776499,4.1370829313537764e-7
LOC_Os02g03210,2.008015054760122,7.2404421915245925e-05
LOC_Os02g03260,-0.39113202191246665,0.0038968294118422783
LOC_Os02g03280,-1.084329693837663,1.1672627493661493e-18
LOC_Os02g03294,2.80425240736243,4.3237747856597035e-18
LOC_Os02g03320,-1.2622946764539544,7.792405750431905e-8
LOC_Os02g03330,-0.4762739936783395,0.01032204157860368
LOC_Os02g03360,1.870118663714364,2.492307607395686e-4
LOC_Os02g03450,-0.7291041024522562,2.3701762405239165e-10
LOC_Os02g03470,-0.31580955855845483,0.04330750390975823
LOC_Os02g03550,1.7674180593725248,1.6455657818201784e-4
LOC_Os02g03575,-0.8005622317061141,0.0034193726319738465
LOC_Os02g03600,-0.6113651156874007,3.07860139979689e-4
LOC_Os02g03670,1.0116555783551051,0.02669408562733807
LOC_Os02g03700,1.6841682553505697,4.343725133803415e-8
LOC_Os02g03710,1.752598290248132,0.012710297288577824
LOC_Os02g03750,1.3084000032387326,1.8710080796780315e-16
LOC_Os02g03760,-0.7967766218552147,4.5300033995128505e-6
LOC_Os02g03790,-0.8889679741215035,3.399144058921145e-8
LOC_Os02g03800,2.2185451628821005,3.782312075310152e-4
LOC_Os02g03840,1.650385216442383,9.457760588634946e-8
LOC_Os02g03860,-0.6184412417251884,0.022547327406443256
LOC_Os02g03940,0.3471280615569757,0.047495257192511305
LOC_Os02g03950,-0.6413741684837965,0.0029363793243530347
LOC_Os02g03960,0.48924765131623593,0.016295828713546665
LOC_Os02g04010,-0.6032428697133227,0.0037476898912696074
LOC_Os02g04100,-0.6650631478775637,0.02717762576226277
LOC_Os02g04130,3.1577158328925687,6.216991369499589e-84
LOC_Os02g04160,-1.0963610890012898,1.4080595232673554e-22
LOC_Os02g04170,2.185626638406939,0.0016288893001351582
LOC_Os02g04190,5.272211158193376,1.5974091529124367e-21
LOC_Os02g04240,-0.5652468217371588,0.0023933770149881326
LOC_Os02g04320,-0.628577947890975,0.016438193582819453
LOC_Os02g04325,-1.2181990578995392,8.275269094402546e-7
LOC_Os02g04340,1.2405446239623215,2.0141579183128157e-8
LOC_Os02g04380,-1.314337319861186,0.006130567050732588
LOC_Os02g04430,1.483240906058594,1.1035955633470624e-4
LOC_Os02g04460,0.38613655444679845,0.038895273724131506
LOC_Os02g04520,0.9154775265440983,4.244069886158392e-6
LOC_Os02g04540,-0.6625730065687141,9.672197652776548e-6
LOC_Os02g04610,-0.37778115305596943,0.01996317135381386
LOC_Os02g04650,-3.022933590393814,1.592941345087552e-48
LOC_Os02g04680,1.0473037871709476,9.418578533543712e-4
LOC_Os02g04700,0.7522086474451009,1.0875489371379897e-4
LOC_Os02g04780,3.3818866609806624,1.9739318478801618e-10
LOC_Os02g04810,1.623142259465925,0.009827031190344712
LOC_Os02g04850,0.8440927882825955,0.01685718439887259
LOC_Os02g04860,-1.1835314517836164,3.928786589744129e-14
LOC_Os02g04924,0.7497688641390087,6.41154584552394e-4
LOC_Os02g04945,-0.8535221278201122,0.03050903784081869
LOC_Os02g05000,1.792980789698202,6.074878070259772e-7
LOC_Os02g05040,-1.0150589632794484,0.011580194922233762
LOC_Os02g05050,-1.2338155240110298,1.8708315783800724e-5
LOC_Os02g05120,-0.6267228386318447,0.022134484709227634
LOC_Os02g05244,-0.6159335030209154,0.010938862237185654
LOC_Os02g05320,-0.6271279202495085,0.026686648076944985
LOC_Os02g05340,-0.547430314215096,0.009611943761914472
LOC_Os02g05360,-0.6058509656255642,4.2997149659418176e-4
LOC_Os02g05370,-0.6963782929856225,0.014597694444896184
LOC_Os02g05420,0.805697885544942,0.03892091261873694
LOC_Os02g05430,-0.669148121742763,4.446138633838166e-4
LOC_Os02g05470,3.379746316510767,2.9251768894080893e-27
LOC_Os02g05510,-0.5093495329763515,4.5865876390540317e-7
LOC_Os02g05560,-1.9541287028064953,4.79508369161073e-22
LOC_Os02g05610,-0.9533641073985588,2.0741031668769437e-5
LOC_Os02g05620,-1.300979062499789,2.4639987724612454e-33
LOC_Os02g05680,-0.3752399174592234,0.0068919016759222485
LOC_Os02g05686,1.6644550212836424,0.033162002645724574
LOC_Os02g05744,2.1116151983715357,4.3469774550341706e-18
LOC_Os02g05790,0.8208796313861912,0.010310358495783002
LOC_Os02g05810,-0.43884134451280343,2.058724401875833e-5
