,log2FoldChange,padj
LOC_Os03g61090,-1.4550897132171035,7.57344182703979e-4
LOC_Os03g61150,3.6208218352227677,2.480782154690546e-5
LOC_Os03g61730,0.5127133128986858,0.019024963099699217
LOC_Os03g61900,0.6465478860338274,0.006642331237210585
LOC_Os03g63870,-2.1518319334329123,2.225891860800605e-18
LOC_Os03g63900,0.9999844285247678,0.007755086361379851
LOC_Os04g01710,0.6592663178065835,0.007641357080815607
LOC_Os04g03050,0.5235589451727148,0.011403611337860354
LOC_Os04g04330,-0.810495194145228,0.008953709426508954
LOC_Os04g07920,2.5429211767278437,4.0294964284671914e-7
LOC_Os04g08828,2.09974215468814,2.862690079643907e-4
LOC_Os04g09540,0.9554589739878856,0.04316219442456895
LOC_Os04g09920,2.4171317520107745,0.029996885759302684
LOC_Os04g10010,2.836359285114155,0.019721124356820417
LOC_Os04g10060,2.520145693768603,0.007458529831957768
LOC_Os04g10350,1.3748134152454954,1.3268916064872253e-7
LOC_Os04g10940,1.8610112754124886,1.2955348346307098e-4
LOC_Os04g11040,2.07156192176533,8.322948206791594e-7
LOC_Os04g11390,1.0804457037286206,8.540637204529997e-6
LOC_Os04g11400,1.102139533384704,1.152097490075376e-6
LOC_Os04g11962,6.746165890534202,1.2793346331139735e-6
LOC_Os04g12080,-0.6811659835137056,0.012244627113438414
LOC_Os04g12140,0.6496492115563901,0.03695316135507928
LOC_Os04g13140,-1.5771889240388755,4.3179699359158156e-8
LOC_Os04g13160,1.811468658718802,2.5551465742295627e-8
LOC_Os04g13210,1.3980661477504657,1.3363969819403864e-5
LOC_Os04g13220,0.8211422561955698,0.03699284717840452
LOC_Os04g14690,3.2909566859888506,0.01582819705019998
LOC_Os04g14810,1.0573772037959233,0.012675534266686717
LOC_Os04g16450,-0.7252248171018856,5.329369677042985e-5
LOC_Os04g16680,-0.9179014498817248,1.376614817059386e-6
LOC_Os04g18770,7.040616278995265,2.984335256005253e-7
LOC_Os04g20164,0.6720318591930884,0.011073777938053227
LOC_Os04g25060,0.781510561631885,0.021087246624378383
LOC_Os04g26870,0.9450038420456649,1.4714821376262478e-4
LOC_Os04g28780,1.0263252242645626,0.04893714831664243
LOC_Os04g30010,2.0196586913038868,6.831354394324117e-5
LOC_Os04g31400,-0.5563245401526087,0.03583632576933437
LOC_Os04g32610,11.162607385520303,1.5040085232749306e-11
LOC_Os04g32920,1.3468270239924385,0.006031112042804885
LOC_Os04g33560,-0.5467124254365149,0.032924201790591884
LOC_Os04g33870,-0.7122561554921003,0.048081032976164846
LOC_Os04g34600,1.3074540569376285,3.385965867084892e-5
LOC_Os04g36720,-1.4357424622865138,1.950991496431437e-10
LOC_Os04g36760,-0.5134360558552025,0.03174832487547008
LOC_Os04g37770,-0.9499524988136169,0.0068943274367735535
LOC_Os04g38410,-1.1896636638533677,3.981979964442189e-6
LOC_Os04g38600,-1.1439174341530791,2.8982944044097074e-12
LOC_Os04g38870,-0.5190676798931743,0.011705555408640482
LOC_Os04g39880,0.8240558521667499,9.285252973531598e-4
LOC_Os04g39980,-0.8848287065122156,0.03278430788953634
LOC_Os04g40510,-0.5186455368918893,0.042790761480414136
LOC_Os04g41229,-2.016209886435587,0.023609230474340753
LOC_Os04g41340,-1.0094881034284395,9.123959483319018e-5
LOC_Os04g41560,-1.2671748122914255,3.7294605784182534e-8
LOC_Os04g41570,-0.6043445769218307,0.04896756756254871
LOC_Os04g42020,-1.158365095147314,0.002207584774022715
LOC_Os04g42120,-0.7294769076381032,0.00819953323298777
LOC_Os04g44240,1.150008087830098,0.0024752705786223886
LOC_Os04g44900,0.9804413969377612,0.04807526133695057
LOC_Os04g44910,1.0522348160913209,0.043490255664461734
LOC_Os04g45070,-0.46718537750316463,0.04334965075299505
LOC_Os04g45520,-1.0099892809895932,0.03950201230466757
LOC_Os04g47180,0.9748480057411066,0.014829386827112838
LOC_Os04g47220,-0.577968795398253,0.03181870448615756
LOC_Os04g48200,0.894663472458017,1.0047994576691881e-4
LOC_Os04g48880,-1.3121826502340788,8.062657078171972e-8
LOC_Os04g48930,2.321542514797629,7.619093372850215e-6
LOC_Os04g49350,-0.7746268363116207,0.014290974243816026
LOC_Os04g49450,-1.7149557740761727,1.123056295718802e-5
LOC_Os04g49520,0.7866424774624263,0.027077317280518754
LOC_Os04g50870,1.0253181081210272,0.040024264500930655
LOC_Os04g51340,-0.6268937732645027,0.007625893156257892
LOC_Os04g51880,-0.6133735973943201,0.002717905790474887
LOC_Os04g52260,-1.2041016638091138,2.527813803395831e-4
LOC_Os04g52800,-0.9882706190397985,0.023761487305522407
LOC_Os04g52880,-0.5679533859567754,0.001779987626268277
LOC_Os04g52900,0.7722067801821323,1.5980247357387153e-7
LOC_Os04g53180,-2.5731542995740573,2.4545552195503336e-10
LOC_Os04g55120,-0.6255558741814208,0.04063676489207411
LOC_Os04g55740,3.7048812970399134,1.7193871090894606e-6
LOC_Os04g56060,-0.8548084017530108,1.5178404196515194e-5
LOC_Os04g56110,1.8411371095280555,0.00868478639635433
LOC_Os04g57090,-1.376170963301275,0.0015172122164877424
LOC_Os04g57200,0.990786991038638,0.045315889444612636
LOC_Os04g57560,1.002610857344004,5.027645877513899e-5
LOC_Os04g57800,-0.62509467130123,0.031309217101481726
LOC_Os04g57880,5.915297026034423,8.655175744954866e-22
LOC_Os04g58200,-1.9200106037969906,1.4190224431968635e-21
LOC_Os04g58910,-0.4613725834646862,0.0323460458783379
LOC_Os04g59150,-0.6902453335014662,0.012199366323650597
LOC_Os04g59260,-0.8690561520335361,1.0317901341212409e-7
LOC_Os04g59520,0.598103187351432,0.04357199931677099
LOC_Os04g59610,-1.280764659220699,1.5448530228903937e-12
LOC_Os05g01010,-1.1467326883751725,0.0018421271941829653
LOC_Os05g01370,2.7288018878262803,2.241793329557075e-6
LOC_Os05g01530,-1.7905851352469433,3.1620796429076515e-6
LOC_Os05g03320,0.9940156877510871,2.4712246563399806e-4
LOC_Os05g03390,3.860400875321651,3.0584103286237597e-9
LOC_Os05g03884,-0.4894418323470149,0.019124406304068142
LOC_Os05g04500,2.2237182420033768,7.352004726969243e-4
LOC_Os05g05020,2.263718944532308,3.6655721892765666e-17
LOC_Os05g05030,3.33658657548512,3.0729150553269008e-15
LOC_Os05g05040,2.0357111994853976,1.9400602560402302e-12
LOC_Os05g05060,2.255106833848375,7.451195728616384e-49
LOC_Os05g05600,-1.9638447305191113,2.18713567206552e-8
LOC_Os05g05950,0.4957079227076302,0.011661058575452583
LOC_Os05g06140,1.0593181691703217,1.131384917768047e-8
LOC_Os05g06510,0.6069070320538485,0.04803130777009088
LOC_Os05g06890,-0.9367223465692698,1.800983507382964e-4
LOC_Os05g06920,2.2821955839760744,1.0442600017141462e-20
LOC_Os05g07600,-0.8819699181952158,0.008746970469701647
LOC_Os05g08740,-2.2840664419630667,0.010156280115476937
LOC_Os05g09020,2.2130979014820014,1.2338517096838535e-6
LOC_Os05g10740,1.529315074670574,6.313926606281087e-5
LOC_Os05g11810,-0.5040026308515224,0.027565284410205202
LOC_Os05g12320,1.0842416153131464,0.04726608657492765
LOC_Os05g14240,0.9186355264409195,0.004082793751962438
LOC_Os05g15770,0.8353034103357531,0.01287888159250561
LOC_Os05g20020,-2.310396946526032,1.0377485458719853e-6
LOC_Os05g22614,-0.8254818543940866,2.323393325896046e-4
LOC_Os05g23393,-1.0068967457876838,0.004466843580598921
LOC_Os05g25770,1.5424834947679473,0.008626650351810327
LOC_Os05g27820,-0.48356363132188857,0.017185270674576533
LOC_Os05g28780,1.5355449742613732,0.01636921152332999
LOC_Os05g29790,1.8321615302041057,0.001295120061956258
LOC_Os05g31280,-0.8846867954722896,0.04678154634999439
LOC_Os05g31620,1.1186908608219803,9.639451375637038e-4
LOC_Os05g32970,-0.7933160737446505,0.01959714391939622
LOC_Os05g33080,-0.7833263636533787,0.012533039790216733
LOC_Os05g33840,-1.2300722064683618,3.769234125470069e-10
LOC_Os05g34150,-0.5208988192030763,0.0310168151496766
LOC_Os05g34160,-0.6571627335478935,0.04374034530082668
LOC_Os05g35170,0.6008912332994807,0.0012901537798636956
LOC_Os05g35260,-0.8917377437732031,7.558811454144952e-4
LOC_Os05g36050,-0.4960558901263926,0.03278430788953634
LOC_Os05g37130,1.3476206677898048,1.5292330508778288e-4
LOC_Os05g38350,1.3136310711942787,0.026868816225715735
LOC_Os05g38880,3.637690684337411,2.1556810440580364e-11
LOC_Os05g39140,0.8454607205209788,0.02403710397265715
LOC_Os05g39500,-0.9182722463236886,0.012798634828441529
LOC_Os05g39990,-1.0484434847891773,6.483391417466018e-11
LOC_Os05g40810,0.7937222525797724,0.03352120304159148
LOC_Os05g42350,0.6330182698018747,0.001766919582030618
LOC_Os05g43040,0.8267812664814526,0.02503675054912588
LOC_Os05g43650,-1.945795965447103,3.1143488315415667e-10
LOC_Os05g44600,-0.6437263973392939,0.02799751568908369
LOC_Os05g45430,-0.8167441238238975,0.0027225746567975423
LOC_Os05g46020,2.4803493794027283,4.985392658773976e-5
LOC_Os05g46520,0.5937774734286146,0.00972179321113341
LOC_Os05g47560,-0.597248639641231,0.01256023518439023
LOC_Os05g47850,0.47627322526507665,0.020102707122869462
LOC_Os05g48330,-0.8646688952030328,0.002383055245203884
LOC_Os05g48390,0.4592606529200901,0.048452008507335186
LOC_Os05g48630,-0.898817280000762,6.176994664187913e-4
LOC_Os05g48730,-4.388988400645769,0.009480301514728055
LOC_Os05g49920,0.6097169785977835,0.04465048063096201
LOC_Os05g50260,-1.826917321332842,6.544415337455671e-14
LOC_Os05g50930,-3.7057428900766456,2.0390097838513858e-23
LOC_Os05g51150,0.7650212219624177,0.006361232881732114
LOC_Os05g51690,0.5942239465585611,0.007007236042203948
LOC_Os06g01760,-0.7566226708025696,1.590372401531193e-5
LOC_Os06g04070,-0.453157273474795,0.02799751568908369
LOC_Os06g06290,-0.7047757774015104,3.547359464359954e-4
LOC_Os06g06520,-1.4961279909871277,0.007809789868483684
LOC_Os06g07200,1.9061649181080864,0.04050118626009702
LOC_Os06g07220,-1.2978208857272688,1.2211146843153306e-16
LOC_Os06g07240,-1.21127676254706,0.007582853670849566
LOC_Os06g07300,-1.134633530913116,0.017868690525865358
LOC_Os06g09310,1.1354062117995871,0.024217735129983237
LOC_Os06g09880,0.999232908309338,9.268569319832732e-6
LOC_Os06g10660,-0.6538616916391152,0.0035242469889194333
LOC_Os06g11210,1.816808806001913,6.234753758982686e-7
LOC_Os06g11330,-0.8369991514085459,0.03973343182795092
LOC_Os06g13190,1.4020848285194774,0.011705555408640482
LOC_Os06g15400,-0.815092459197138,3.7457824180695264e-4
LOC_Os06g15480,-0.7852918845433193,0.003314774180840991
LOC_Os06g15990,0.4560989738795761,0.023609230474340753
LOC_Os06g16350,0.8227088674712724,0.004290971760386357
LOC_Os06g18000,1.4190942801147206,0.01915096845790832
LOC_Os06g19444,0.7018542826660246,0.012199366323650597
LOC_Os06g19740,2.0705759198022924,0.01287888159250561
LOC_Os06g19800,1.1433530515769887,0.007280803776597269
LOC_Os06g21240,0.6846544767843674,0.002857841890928168
LOC_Os06g21270,1.2225845245193407,0.009093690927839416
LOC_Os06g21590,-0.9114051110553307,0.0011081669667912875
LOC_Os06g22440,1.7279970446703046,0.023609230474340753
LOC_Os06g23114,1.0431695592177643,8.042678975346243e-4
LOC_Os06g24040,5.74919207214575,6.907122416623532e-4
LOC_Os06g24070,-0.7402832203759635,2.3565041297265212e-4
LOC_Os06g30730,-0.6320218626679002,0.01912777741518086
LOC_Os06g31890,1.7501939786211742,9.870318083085275e-4
LOC_Os06g32160,2.064481848672773,4.744173908815925e-5
LOC_Os06g33880,-0.7458300599975923,9.538333654340853e-4
LOC_Os06g35480,-1.5534249239843432,1.43118058757116e-10
LOC_Os06g35540,-0.7266076111697517,0.04374034530082668
LOC_Os06g37150,0.9151112190362999,0.03110894782917032
LOC_Os06g37450,0.7537332387350532,0.03155830971639298
LOC_Os06g38320,-0.7852723137633165,2.323393325896046e-4
LOC_Os06g38990,-0.5333689222841456,0.03602386008994538
LOC_Os06g39110,1.5399577287868478,2.1237660212203022e-7
LOC_Os06g39120,1.7943753702888636,1.396781450419874e-11
LOC_Os06g39906,0.5911522593708727,0.04952842421217859
LOC_Os06g42890,5.3245508360512925,0.01338774000876766
LOC_Os06g43090,0.898538169540414,0.040549333661574906
LOC_Os06g43600,-0.49566496734029114,0.019947473072509672
LOC_Os06g43660,0.6562334865936635,0.0020508877430413523
LOC_Os06g43930,0.5410560950032925,0.023609230474340753
LOC_Os06g44300,-0.9496950503131575,9.064222334660574e-5
LOC_Os06g44450,-0.962102538747602,5.342446807040298e-8
LOC_Os06g44750,-0.9372590835919999,7.931648810743466e-4
LOC_Os06g45710,-0.5891449623260904,0.011661058575452583
LOC_Os06g47440,-2.422180626342889,2.3564484966361024e-4
LOC_Os06g47800,3.420397566581698,0.020219880801710943
LOC_Os06g49010,-0.4641387586304446,0.03529619886098496
LOC_Os06g49110,-0.7436198622576544,1.865391757952895e-5
LOC_Os06g49240,2.336951237691435,0.024808627541162025
LOC_Os06g49250,1.0468002911596255,2.2064718852046178e-5
LOC_Os06g49350,2.304752246975046,8.711233377036783e-7
LOC_Os06g49830,-0.6577653172019278,0.047155363196210685
LOC_Os06g50900,-0.6287175301907052,0.0017455239183603696
LOC_Os06g50960,-1.4352902643079561,5.9198484462164725e-9
LOC_Os06g51050,1.466687206354411,0.01460719812830249
LOC_Os06g51060,1.1688581268994918,0.010867526105607098
LOC_Os07g02200,-0.43915186759397523,0.04076505386002633
LOC_Os07g04180,-0.6858599334844202,9.589269704550938e-5
LOC_Os07g04840,-0.7508950273767456,4.2211959561863925e-4
LOC_Os07g05480,-1.591380008473066,2.159034890306574e-9
LOC_Os07g07320,1.3486650587741698,0.0013823683461688249
LOC_Os07g07540,-0.8729088282050316,6.994028552747225e-4
LOC_Os07g08840,-0.7749109973733935,7.646347271291278e-4
LOC_Os07g09190,-1.345541648780905,0.008223533122831035
LOC_Os07g10530,-0.4956697670898512,0.023360598277873373
LOC_Os07g15460,1.398306967574789,1.43118058757116e-10
LOC_Os07g18750,-1.8489095380659457,2.2515798186152372e-7
LOC_Os07g22930,-1.1912316523239508,2.9187596806437212e-9
LOC_Os07g23640,0.697783492373077,0.014963565561501994
LOC_Os07g23660,1.4667947342761822,0.0021088037255957764
LOC_Os07g25050,3.3609453468010697,7.196773060081483e-4
LOC_Os07g25430,-0.7568626145612611,0.007755086361379851
LOC_Os07g26640,-1.4053740888965283,0.028049969217231453
LOC_Os07g26690,-0.42843897457587254,0.04856676499565084
LOC_Os07g28040,6.91088025392401,0.017406357442629465
LOC_Os07g28570,2.63019352290666,0.014739635512734996
LOC_Os07g29620,0.5930555013999802,0.0315181088949048
LOC_Os07g29750,-0.5649326545336686,0.015844989033934734
LOC_Os07g30020,0.6098894156800093,0.021431538493671413
LOC_Os07g30670,1.5564588793292098,1.6011133057636289e-6
LOC_Os07g30950,1.8172980383600656,0.02757307239631863
LOC_Os07g32170,-0.7700350490472281,0.02040132061648203
LOC_Os07g32570,0.8387732359122441,2.8782860861834047e-5
LOC_Os07g32660,-0.6889936530862716,0.001668534856277869
LOC_Os07g32680,2.6725461053918873,1.9674749831397323e-8
LOC_Os07g32700,6.339802219429323,0.026569027210534266
LOC_Os07g32710,5.333539082466296,3.1329465304287763e-186
LOC_Os07g34570,3.0064767370948795,5.211352613126928e-4
LOC_Os07g35380,1.766398456370514,0.03269836060119594
LOC_Os07g35480,0.6970777016344641,0.04380872601273826
LOC_Os07g35510,0.7995346315905804,0.0046270796726160055
LOC_Os07g35680,1.4251436922040697,0.009757526345823483
LOC_Os07g37240,-0.8319104644533591,0.004561729363456084
LOC_Os07g37550,-1.4907692794404754,7.469672051411833e-14
LOC_Os07g38440,1.1642125523862676,3.213830183796628e-4
LOC_Os07g38650,2.105486834233147,0.009480301514728055
LOC_Os07g38960,-1.1685966568707018,2.25646251282317e-5
LOC_Os07g39350,1.2875343972730875,1.9311716225772787e-4
LOC_Os07g40860,0.9387746737906489,0.03626389519778629
LOC_Os07g40870,1.2722024756903427,6.196645816421491e-4
LOC_Os07g40890,0.883955108524395,0.017094391101096878
LOC_Os07g40910,1.0789774048103142,0.03601161582598055
LOC_Os07g41580,-1.1505989442843318,7.064183346702958e-4
LOC_Os07g42560,6.4804183852922295,7.479468816307427e-6
LOC_Os07g42650,0.6782985161859103,0.009098993963140987
LOC_Os07g42750,0.653101225390232,0.0041170862422949504
LOC_Os07g43560,1.952169033245856,6.868600182541661e-5
LOC_Os07g43810,1.1365890071541493,2.854592384399027e-7
LOC_Os07g44250,1.4789391575686737,4.5462460551984813e-17
LOC_Os07g44740,-0.6269869952484808,0.010693571532245856
LOC_Os07g44920,1.5552892350025807,2.316466390366197e-6
LOC_Os07g45570,0.8974764203784424,9.821021671006318e-4
LOC_Os07g45620,-0.8929094463006061,0.01020079062958025
LOC_Os07g46520,-0.6974794808860743,0.0061400867703401115
LOC_Os07g46846,1.5940676197579648,0.004026519987144068
LOC_Os07g47140,-0.7214916510398116,0.03556537340391928
LOC_Os07g47510,-0.9047030076243112,5.297599224216793e-6
LOC_Os07g47640,-1.145657486265904,0.022467022605372592
LOC_Os07g47970,-0.4775679461510895,0.04891114663927846
LOC_Os07g48330,1.2102743808012324,0.043470275962475484
LOC_Os07g48560,-2.0809618602371573,5.987740656761281e-8
LOC_Os07g48570,-1.2409165656836367,2.2334683821387345e-7
LOC_Os08g01380,-1.0488674028142608,2.5075610525246494e-5
LOC_Os08g02030,1.47319678023546,0.04090821672971969
LOC_Os08g02210,-2.3288707900745127,9.19337658389643e-7
LOC_Os08g02230,0.5681983816403644,0.027444274941952822
LOC_Os08g06110,-4.733012719736356,4.146682545746967e-197
LOC_Os08g06280,-0.847116381621601,4.3543051449722315e-7
LOC_Os08g06630,-0.9699874380385576,0.0016684307006838062
LOC_Os08g07550,0.753999741358605,0.01958986492256515
LOC_Os08g08110,-0.7642822037549952,0.0011188586485885949
LOC_Os08g08120,-1.9835423908756329,2.892652399856551e-14
LOC_Os08g09360,5.2547125581037415,0.007582853670849566
LOC_Os08g09380,1.611349180437368,7.777889416787474e-7
LOC_Os08g09390,1.8813643303604222,0.005855520148648893
LOC_Os08g09420,2.414306239163759,2.5692777695332545e-9
LOC_Os08g09670,0.9085446534358512,0.008103386220825374
LOC_Os08g10612,9.180923103722385,8.322948206791594e-7
LOC_Os08g16660,-0.6071292906399246,0.024845705820583108
LOC_Os08g17110,8.310855991095707,4.54613860048266e-5
LOC_Os08g20020,0.4876015719347249,0.03347761865079397
LOC_Os08g24400,0.8584165372011481,0.04940208785482937
LOC_Os08g24700,6.640816065983441,0.03206056633115594
LOC_Os08g24790,0.9644344925880415,0.007489600853993415
LOC_Os08g25430,0.9466140421741421,0.025537175144365983
LOC_Os08g25734,-0.4678220292971577,0.018724035311737476
LOC_Os08g28200,3.269891854730914,5.539662522142913e-10
LOC_Os08g28240,2.653335758457444,5.71858196184765e-4
LOC_Os08g30510,2.5856506983666647,2.4207757395243966e-10
LOC_Os08g31670,6.702324252735444,1.7368519958025757e-6
LOC_Os08g33820,-1.2030958086305632,1.5292330508778288e-4
LOC_Os08g34150,-0.5364418611237931,0.019334542174884405
LOC_Os08g34360,-1.26526378332518,0.0022572134517933142
LOC_Os08g37300,1.1925639614262662,2.4130360158913334e-5
LOC_Os08g37580,-0.5332043283771705,0.03556537340391928
LOC_Os08g37700,0.7938738877196329,0.017082857555839895
LOC_Os08g37840,-0.6043239746840054,0.011403611337860354
LOC_Os08g38710,0.5992888527778585,0.04357199931677099
LOC_Os08g39330,-1.7468062665096133,2.345341071040926e-13
LOC_Os08g39370,-2.06458642756833,0.04738765202855947
LOC_Os08g39760,7.464117607979251,0.005589109062228935
LOC_Os08g39810,4.328504118762918,0.0034742851712321375
LOC_Os08g39860,0.6331886961247942,0.009461727279972035
LOC_Os08g40180,-1.2442476445559723,2.471186855549462e-11
LOC_Os08g40930,0.8383810678884557,1.8383116380504195e-4
LOC_Os08g41400,0.6232292942409184,0.02358431082553651
LOC_Os08g41880,1.7476127004275586,1.115257242426056e-23
LOC_Os08g42440,0.7479648690309002,0.03378922386865163
LOC_Os08g42720,0.6623615199562529,0.0422651065916589
LOC_Os08g43190,0.7996650170321946,3.832905528994899e-4
LOC_Os08g44590,1.1437318925862265,0.03373686507046779
LOC_Os08g44680,-0.6022764238204573,0.0027426510995126477
LOC_Os08g45190,-1.9180759807924745,6.667739681219662e-4
LOC_Os09g02250,-0.5200230009179472,0.03389751244117397
LOC_Os09g04050,0.6990203122905166,0.026569027210534266
LOC_Os09g07440,1.2086356521457315,1.9845818316721195e-7
LOC_Os09g07450,1.146563732256709,1.0007773551510382e-6
LOC_Os09g07460,0.5850475855316442,0.024845705820583108
LOC_Os09g09930,0.9466724397778656,5.067187863299985e-4
LOC_Os09g13570,0.7612389838900018,0.013346584007547353
LOC_Os09g17329,3.7820907091863143,6.676339291507647e-9
LOC_Os09g19290,5.03558971484035,0.04233983037299726
LOC_Os09g20000,0.9618698611842705,2.524267940803272e-5
LOC_Os09g20024,-0.9009717711917292,9.934384622879734e-4
LOC_Os09g21230,0.5718528299963798,0.026569027210534266
LOC_Os09g23220,-0.5364452811082265,0.021087246624378383
LOC_Os09g23300,-0.8590026173372016,0.01351295928375575
LOC_Os09g24580,1.2376796758006474,0.027603092443957936
LOC_Os09g25150,-0.9090604705070168,0.0011053604525865831
LOC_Os09g25810,-1.5714964994754932,0.014605429898821182
LOC_Os09g25850,1.397264635567392,7.273975679712879e-6
LOC_Os09g26620,1.4542647902838173,8.934183288936397e-17
LOC_Os09g26840,-1.1158068576111495,5.480202307696838e-6
LOC_Os09g27750,-1.4566689882178112,3.793399863692109e-9
LOC_Os09g27820,-1.1544672275573253,0.0027363528551516644
LOC_Os09g27890,-0.5917285417863244,0.006361232881732114
LOC_Os09g28160,2.718265447912134,0.027491708149001034
LOC_Os09g28370,-6.701235991157122,0.028557289572491904
LOC_Os09g29060,-1.0406350323864129,0.022467022605372592
LOC_Os09g29200,1.1361351566456535,0.04076505386002633
LOC_Os09g29360,-0.6765242819505861,0.014320922735365234
LOC_Os09g29600,1.3249156927693229,0.00824341291375593
LOC_Os09g31080,-0.821590816976824,0.007595546655800372
LOC_Os09g31130,-1.424971920211218,0.016268329003836613
LOC_Os09g31380,1.218898705584672,1.0448335556751217e-9
LOC_Os09g31430,0.9521044172325122,7.918922490278363e-5
LOC_Os09g32964,-0.7342537031805372,0.008793109233307663
LOC_Os09g35010,1.4309816941079063,0.005253025852989665
LOC_Os09g35880,-1.3132123541470675,6.830787755927217e-15
LOC_Os09g36240,-1.1073341480449548,8.098912928890859e-4
LOC_Os09g36700,1.7492989007415174,2.6327121394521412e-14
LOC_Os09g36880,-0.8526471839773135,6.973818023255843e-5
LOC_Os09g37480,-2.0146714299657464,2.316466390366197e-6
LOC_Os09g37500,-1.0878481459045273,0.01743362253934508
LOC_Os09g39260,-0.7999316936144629,0.025363262606391556
LOC_Os09g39380,-0.41766621254138103,0.03623055552367528
LOC_Os09g39510,-6.036024662555275,1.1505014319969668e-4
LOC_Os09g39530,-3.5935564125771524,2.5806577558659384e-56
